Date,Open,High,Low,Close,Volume
2013-09-23,40.57,41.14,40.35,40.76,3129750.0
2013-09-20,40.96,41.13,40.68,41.0,3326094.0
2013-09-19,40.61,41.19,40.42,40.94,4134654.0
2013-09-18,39.5,40.68,39.4,40.62,4679631.0
2013-09-17,39.09,39.38,38.89,39.31,2514372.0
2013-09-16,38.55,39.11,38.55,39.07,4700342.0
2013-09-13,38.06,38.33,38.0,38.18,1970907.0
2013-09-12,38.26,38.44,37.84,37.88,2062990.0
2013-09-11,38.03,38.34,37.78,38.31,3101883.0
2013-09-10,37.89,38.15,37.87,38.08,2078764.0
2013-09-09,37.18,37.83,37.14,37.7,1867572.0
2013-09-06,37.25,37.33,36.68,37.14,3792082.0
2013-09-05,37.1,37.29,36.95,37.04,1969161.0
2013-09-04,37.05,37.41,36.9,37.12,3630987.0
2013-09-03,37.11,37.71,36.83,37.13,1981258.0
2013-08-30,37.04,37.12,36.56,36.75,1852903.0
2013-08-29,36.75,37.29,36.72,37.02,2335636.0
2013-08-28,36.95,37.21,36.68,36.9,3196172.0
2013-08-27,37.38,37.6,36.95,36.99,4629560.0
2013-08-26,38.59,39.24,37.74,37.89,6674862.0
2013-08-23,38.9,41.72,38.75,38.91,16680725.0
2013-08-22,35.71,36.22,35.7,36.13,2767736.0
2013-08-21,35.69,36.04,35.57,35.62,2227252.0
2013-08-20,35.45,35.99,35.05,35.69,1893306.0
2013-08-19,35.96,36.36,35.4,35.41,1759819.0
2013-08-16,36.0,36.13,35.53,35.94,2803738.0
2013-08-15,36.46,36.46,35.86,36.04,2470541.0
2013-08-14,36.6,36.81,36.17,36.74,2123275.0
2013-08-13,36.06,36.81,35.92,36.68,2446497.0
2013-08-12,35.68,36.11,35.58,35.95,1550044.0
2013-08-09,35.63,36.0,35.48,35.85,1845630.0
2013-08-08,35.1,35.72,35.08,35.6,1856607.0
2013-08-07,34.9,34.98,34.31,34.89,1848439.0
2013-08-06,35.25,35.3,34.76,34.9,2054468.0
2013-08-05,34.95,35.51,34.9,35.26,3241641.0
2013-08-02,34.42,35.14,34.16,35.03,5530075.0
2013-08-01,34.79,35.14,34.22,34.27,6847333.0
2013-07-31,36.51,36.68,34.73,35.39,4517576.0
2013-07-30,36.27,36.72,36.06,36.58,1604619.0
2013-07-29,36.4,36.64,36.05,36.16,1363902.0
2013-07-26,36.37,36.72,35.95,36.51,1296812.0
2013-07-25,36.9,37.05,36.45,36.73,1036410.0
2013-07-24,36.8,37.22,36.8,36.86,1828684.0
2013-07-23,36.68,36.71,36.37,36.48,1845406.0
2013-07-22,36.4,36.71,36.07,36.47,1959504.0
2013-07-19,36.87,36.87,36.34,36.5,2558871.0
2013-07-18,36.37,36.91,36.37,36.87,2397626.0
2013-07-17,36.15,36.6,36.02,36.4,1617712.0
2013-07-16,36.11,36.39,35.82,36.16,1990550.0
2013-07-15,36.22,36.22,35.7,36.13,1027308.0
2013-07-12,35.49,36.4,35.42,36.01,2746171.0
2013-07-11,34.83,35.46,34.5,35.4,2247873.0
2013-07-10,34.36,34.59,33.98,34.31,2555723.0
2013-07-09,34.5,34.81,34.29,34.39,1990156.0
2013-07-08,34.3,34.47,34.18,34.38,2907319.0
2013-07-05,33.94,34.26,33.64,34.16,2322788.0
2013-07-03,33.31,33.68,33.23,33.49,1789678.0
2013-07-02,33.81,33.99,33.22,33.49,2272521.0
2013-07-01,34.01,34.32,33.73,33.8,2972602.0
2013-06-28,34.61,34.62,33.87,33.94,4020203.0
2013-06-27,34.71,35.26,34.62,34.92,1680581.0
2013-06-26,34.33,34.75,34.24,34.64,2577988.0
2013-06-25,33.85,34.16,33.5,34.04,2785986.0
2013-06-24,33.97,34.03,33.0,33.48,2969230.0
2013-06-21,34.5,34.68,33.59,34.21,4650861.0
2013-06-20,35.24,35.43,34.49,34.56,2847218.0
2013-06-19,35.48,36.4,35.3,35.5,3367162.0
2013-06-18,35.33,35.52,35.12,35.13,1887289.0
2013-06-17,34.9,35.57,34.88,35.43,1972677.0
2013-06-14,35.97,35.97,35.02,35.09,2339369.0
2013-06-13,34.8,36.02,34.6,35.88,4112750.0
2013-06-12,35.6,35.63,34.5,34.93,3441593.0
