Date,Open,High,Low,Close,Volume
2013-05-17,34.55,35.19,34.12,34.96,466300.0
2013-05-16,34.44,35.35,34.28,34.32,563476.0
2013-05-15,34.48,34.83,34.32,34.4,378854.0
2013-05-14,34.3,34.82,34.2,34.72,221530.0
2013-05-13,34.41,34.66,34.04,34.42,299450.0
2013-05-10,34.29,34.8,34.18,34.5,626006.0
2013-05-09,34.5,34.6,34.3,34.44,656424.0
2013-05-08,34.01,34.47,33.94,34.46,407706.0
2013-05-07,33.3,34.18,33.16,34.08,361042.0
2013-05-06,33.26,33.71,33.06,33.32,561460.0
2013-05-03,33.1,33.5,32.95,33.24,333930.0
2013-05-02,32.94,33.22,32.9,32.94,369736.0
2013-05-01,32.7,33.01,32.35,32.9,699730.0
2013-04-30,32.05,33.3,32.05,32.7,672994.0
2013-04-29,31.86,32.26,31.86,32.02,471090.0
2013-04-26,31.62,32.16,31.61,31.84,609412.0
2013-04-25,29.9,31.94,29.51,31.76,3989660.0
2013-04-24,27.88,28.47,27.88,28.13,676434.0
2013-04-23,27.67,28.08,27.64,27.98,227882.0
2013-04-22,27.26,27.68,27.26,27.63,490374.0
2013-04-19,27.38,27.38,26.81,27.29,474416.0
2013-04-18,27.98,27.98,27.25,27.3,357266.0
2013-04-17,27.94,27.96,27.5,27.78,347996.0
2013-04-16,27.9,28.19,27.68,28.12,183706.0
2013-04-15,27.92,28.06,27.52,27.7,268996.0
2013-04-12,28.08,28.2,27.82,28.16,129854.0
2013-04-11,28.4,28.44,28.16,28.23,117070.0
2013-04-10,27.96,28.38,27.86,28.31,245058.0
2013-04-09,28.08,28.15,27.72,27.87,308866.0
2013-04-08,28.66,28.66,27.79,28.07,267692.0

