Date,Open,High,Low,Close,Volume
2013-05-28,46.52,46.98,46.18,46.56,1979607.0
2013-05-24,45.93,46.14,45.45,46.04,1203093.0
2013-05-23,45.94,46.58,45.72,46.35,1849631.0
2013-05-22,47.42,47.83,45.87,46.12,2980605.0
2013-05-21,47.85,47.99,47.06,47.28,1957171.0
2013-05-20,47.49,48.22,47.4,47.89,1728850.0
2013-05-17,47.45,47.75,47.08,47.49,2257603.0
2013-05-16,48.0,48.47,46.72,46.93,3003702.0
2013-05-15,46.61,48.44,46.42,48.03,2880383.0
2013-05-14,46.65,47.07,46.5,46.9,1474701.0
2013-05-13,46.41,47.53,46.15,46.71,2610532.0
2013-05-10,45.86,46.88,45.47,46.7,2711783.0
2013-05-09,45.28,45.85,45.01,45.61,2219748.0
2013-05-08,44.83,45.44,44.75,45.29,2053345.0
2013-05-07,45.31,45.82,44.88,45.15,1514591.0
2013-05-06,45.29,45.48,44.75,45.06,1709888.0
2013-05-03,44.79,45.71,44.5,45.27,2442684.0
2013-05-02,43.52,44.47,43.52,44.32,1968381.0
2013-05-01,43.87,44.15,43.47,43.64,2015527.0
2013-04-30,43.09,44.21,42.99,43.91,3887047.0
2013-04-29,42.48,43.22,42.26,43.03,3296249.0
2013-04-26,42.28,42.85,41.63,42.61,5641833.0
2013-04-25,42.25,43.68,41.81,42.48,16798754.0
2013-04-24,35.39,36.36,35.15,36.09,7071623.0
2013-04-23,34.57,35.6,34.54,35.47,3357090.0
2013-04-22,32.72,34.73,32.64,34.28,3797388.0
2013-04-19,33.6,33.7,33.36,33.55,2938750.0
2013-04-18,34.13,34.22,33.27,33.74,4051104.0
2013-04-17,34.46,34.97,33.86,34.18,2850329.0
2013-04-16,34.74,35.01,34.56,34.79,2800071.0
2013-04-15,35.14,35.31,34.29,34.44,2602349.0
2013-04-12,35.71,35.89,35.21,35.41,2230448.0
2013-04-11,36.0,36.14,35.59,35.79,2445142.0
2013-04-10,34.83,36.16,34.81,36.04,4245471.0
2013-04-09,34.48,34.79,34.36,34.67,3217306.0
2013-04-08,34.28,34.52,33.92,34.49,2194636.0

