Date,Open,High,Low,Close,Volume
2013-06-05,36.9,37.09,36.41,36.44,1789817.0
2013-06-04,38.21,38.35,36.74,37.09,4826031.0
2013-06-03,36.5,36.87,36.34,36.84,1685922.0
2013-05-31,37.01,37.22,36.48,36.48,1780140.0
2013-05-30,36.71,37.37,36.64,37.24,1627558.0
2013-05-29,36.72,36.95,36.31,36.59,2028525.0
2013-05-28,36.62,36.89,36.29,36.44,1069508.0
2013-05-24,36.17,36.38,35.81,36.32,1446421.0
2013-05-23,36.14,36.54,35.96,36.34,1973974.0
2013-05-22,36.69,37.06,36.14,36.32,2309061.0
2013-05-21,36.66,37.01,36.58,36.67,1988144.0
2013-05-20,37.01,37.26,36.62,36.68,2020398.0
2013-05-17,37.47,37.53,36.81,37.08,2997669.0
2013-05-16,37.56,37.94,37.55,37.58,1437921.0
2013-05-15,37.3,37.97,37.22,37.63,2249279.0
2013-05-14,37.29,37.43,37.03,37.4,1668974.0
2013-05-13,37.0,37.38,36.87,37.16,4332798.0
2013-05-10,37.13,37.31,36.95,37.21,4623790.0
2013-05-09,37.35,37.46,36.99,37.1,4974226.0
2013-05-08,37.17,37.57,37.06,37.46,1504600.0
2013-05-07,37.38,37.49,36.96,37.16,1949309.0
2013-05-06,37.31,37.87,37.3,37.41,2936542.0
2013-05-03,37.71,37.91,37.22,37.55,4157931.0
2013-05-02,36.09,36.66,36.0,36.61,2325396.0
2013-05-01,36.31,36.45,36.03,36.1,1051409.0
2013-04-30,35.92,36.42,35.75,36.42,1385205.0
2013-04-29,35.65,36.05,35.53,35.96,1082109.0
2013-04-26,36.27,36.27,35.55,35.6,1997741.0
2013-04-25,35.93,36.34,35.75,36.29,1706917.0
2013-04-24,35.5,35.88,35.38,35.75,1097588.0
2013-04-23,34.92,35.55,34.84,35.4,1386357.0
2013-04-22,34.39,34.93,34.04,34.71,1766958.0
2013-04-19,34.09,34.44,33.72,34.34,2148856.0
2013-04-18,35.3,35.31,34.16,34.23,2729711.0
2013-04-17,35.9,35.9,34.7,34.93,3372881.0
2013-04-16,36.0,36.43,35.79,36.3,1343525.0
2013-04-15,36.07,36.44,35.79,35.87,1368895.0
2013-04-12,36.65,36.65,36.04,36.3,1310665.0
2013-04-11,36.57,37.0,36.49,36.7,1529585.0
2013-04-10,36.08,36.77,36.02,36.74,2049045.0
2013-04-09,35.74,36.2,35.36,35.92,1846988.0
2013-04-08,35.47,35.76,35.21,35.7,1397689.0

