Date,Open,High,Low,Close,Volume
2013-06-05,48.15,48.91,48.08,48.15,833141.0
2013-06-04,48.16,49.02,47.99,48.28,693111.0
2013-06-03,48.44,48.69,47.72,48.21,1306638.0
2013-05-31,49.52,49.82,48.46,48.48,1477831.0
2013-05-30,49.67,50.75,49.36,49.45,1281275.0
2013-05-29,50.65,50.7,49.21,49.49,1219836.0
2013-05-28,50.87,51.24,50.44,50.68,571229.0
2013-05-24,50.97,51.14,50.5,50.73,695138.0
2013-05-23,50.07,51.41,49.87,51.38,1159597.0
2013-05-22,51.03,51.56,50.11,50.47,805937.0
2013-05-21,51.2,51.74,50.85,51.32,1049488.0
2013-05-20,51.26,51.29,50.65,50.88,881529.0
2013-05-17,50.95,51.5,50.87,51.25,1129980.0
2013-05-16,51.86,52.27,50.64,50.95,1497437.0
2013-05-15,50.1,51.82,50.0,51.36,1530052.0
2013-05-14,48.93,50.5,48.77,50.22,2519749.0
2013-05-13,48.68,49.15,48.57,48.77,584235.0
2013-05-10,48.68,49.26,48.55,48.88,1817575.0
2013-05-09,48.99,49.31,48.38,48.78,1008112.0
2013-05-08,48.98,49.41,48.67,49.2,800535.0
2013-05-07,49.25,49.6,48.95,49.2,799445.0
2013-05-06,48.5,49.45,48.4,49.26,1127777.0
2013-05-03,47.56,48.5,47.37,48.22,1556420.0
2013-05-02,47.8,48.06,47.06,47.06,1120704.0
2013-05-01,45.71,50.24,45.67,47.57,2723128.0
2013-04-30,45.83,47.15,45.51,47.07,1548227.0
2013-04-29,46.38,46.58,45.59,45.71,1135360.0
2013-04-26,46.62,46.62,45.98,46.1,905473.0
2013-04-25,45.76,46.79,45.61,46.76,841831.0
2013-04-24,44.59,45.63,44.59,45.62,748197.0
2013-04-23,44.53,44.82,44.18,44.78,494152.0
2013-04-22,43.96,44.38,43.34,44.25,599980.0
2013-04-19,43.74,44.03,43.5,43.87,704624.0
2013-04-18,44.17,44.36,43.3,43.7,983102.0
2013-04-17,44.5,44.8,43.87,44.25,762987.0
2013-04-16,44.51,44.91,44.17,44.91,725902.0
2013-04-15,44.19,44.38,43.94,44.12,744347.0
2013-04-12,44.3,44.62,43.96,44.3,2082759.0
2013-04-11,45.74,45.85,44.31,44.35,2565428.0
2013-04-10,44.56,46.09,44.45,45.88,1361917.0
2013-04-09,44.3,44.78,44.1,44.5,766603.0
2013-04-08,44.42,44.56,43.93,44.3,585469.0

